step,reward,mean,median,std,max,min
35,6.769230769230769,-4.981570512820513,-13.375,9.931239699994949,6.769230769230769,-13.375
36,-13.375,-5.208419958419958,-13.375,9.890219581862128,6.769230769230769,-13.375
37,-13.375,-5.42332995951417,-13.375,9.846381054152092,6.769230769230769,-13.375
38,-13.375,-5.627218934911243,-13.375,9.800253991202302,6.769230769230769,-13.375
39,6.769230769230769,-5.317307692307692,-13.375,9.86861732909761,6.769230769230769,-13.375
40,-13.375,-5.513836772983114,-13.375,9.826454033771107,6.769230769230769,-13.375
41,6.769230769230769,-5.221382783882784,-13.375,9.88771323908997,6.769230769230769,-13.375
42,6.769230769230769,-4.942531305903398,-13.375,9.937759659564962,6.769230769230769,-13.375
43,-13.375,-5.134178321678321,-13.375,9.904235037714674,6.769230769230769,-13.375
44,6.769230769230769,-4.869658119658119,-13.375,9.949508988252257,6.769230769230769,-13.375
45,-13.375,-5.054556856187291,-13.375,9.918626552189938,6.769230769230769,-13.375
46,-13.375,-5.231587561374795,-13.375,9.885727756070098,6.769230769230769,-13.375
47,-13.375,-5.401241987179486,-13.375,9.85111184898639,6.769230769230769,-13.375
48,6.769230769230769,-5.152864992150706,-13.375,9.90076163366164,6.769230769230769,-13.375
49,-13.375,-5.317307692307692,-13.375,9.868617329097612,6.769230769230769,-13.375
50,6.769230769230769,-5.080316742081448,-13.375,9.914042735231268,6.769230769230769,-13.375
51,-13.375,-5.239829881656804,-13.375,9.884116114072704,6.769230769230769,-13.375
52,6.769230769230769,-5.013243831640057,-13.375,9.925833953496099,6.769230769230769,-13.375
53,6.769230769230769,-4.795049857549857,-13.375,9.960971398969072,6.769230769230769,-13.375
54,6.769230769230769,-4.584790209790209,-13.375,9.990206522792088,6.769230769230769,-13.375
55,6.769230769230769,-4.382039835164835,-13.375,10.014136624423845,6.769230769230769,-13.375
56,6.769230769230769,-4.18640350877193,-13.375,10.033289724015427,6.769230769230769,-13.375
57,-13.375,-4.344827586206897,-13.375,10.01807681975737,6.769230769230769,-13.375
58,6.769230769230769,-4.15645371577575,-13.375,10.035882029590791,6.769230769230769,-13.375
59,6.769230769230769,-3.974358974358974,-13.375,10.04970798114283,6.769230769230769,-13.375
60,-13.375,-4.128467843631778,-13.375,10.03822298289109,6.769230769230769,-13.375
61,6.769230769230769,-3.9526985111662527,-13.375,10.051131788105009,6.769230769230769,-13.375
62,-13.375,-4.102258852258852,-13.375,10.040344075300787,6.769230769230769,-13.375
63,6.769230769230769,-3.9323918269230766,-13.375,10.05242403560589,6.769230769230769,-13.375
64,6.769230769230769,-3.7677514792899407,-13.375,10.061381968688433,6.769230769230769,-13.375
65,6.769230769230769,-3.6081002331002328,-13.375,10.067489843437063,6.769230769230769,-13.375
66,-13.375,-3.7538748564867963,-13.375,10.062013522324273,6.769230769230769,-13.375
67,-13.375,-3.8953619909502257,-13.375,10.054674479089254,6.769230769230769,-13.375
68,-13.375,-4.032748049052397,-13.375,10.045636251089354,6.769230769230769,-13.375
69,-13.375,-4.166208791208791,-13.375,10.03504756782166,6.769230769230769,-13.375
70,-13.375,-4.295910075839653,-13.375,10.02304388675885,6.769230769230769,-13.375
71,-13.375,-4.422008547008547,-13.375,10.00974874543175,6.769230769230769,-13.375
72,6.769230769230769,-4.268703898840885,-13.375,10.025702041887637,6.769230769230769,-13.375
73,6.769230769230769,-4.119542619542619,-13.375,10.038953034318398,6.769230769230769,-13.375
74,6.769230769230769,-3.974358974358974,-13.375,10.04970798114283,6.769230769230769,-13.375
75,-13.375,-4.098051619433198,-13.375,10.040678152230473,6.769230769230769,-13.375
76,-13.375,-4.218531468531468,-13.375,10.030408723543033,6.769230769230769,-13.375
77,6.769230769230769,-4.077662721893491,-13.375,10.042272014174902,6.769230769230769,-13.375
78,-13.375,-4.195350535540409,-13.375,10.032497839639257,6.769230769230769,-13.375
79,6.769230769230769,-4.058293269230769,-13.375,10.043747611658722,6.769230769230769,-13.375
80,6.769230769230769,-3.9246201329534665,-13.375,10.052907702112822,6.769230769230769,-13.375
81,-13.375,-4.039868667917449,-13.375,10.045116367037178,6.769230769230769,-13.375
82,-13.375,-4.152340129749768,-13.375,10.036231048063838,6.769230769230769,-13.375
83,-13.375,-4.2621336996337,-13.375,10.026332804937866,6.769230769230769,-13.375
84,-13.375,-4.369343891402715,-13.375,10.015496639388427,6.769230769230769,-13.375
85,6.769230769230769,-4.2398255813953485,-13.375,10.028442049850854,6.769230769230769,-13.375
86,-13.375,-4.344827586206897,-13.375,10.01807681975737,6.769230769230769,-13.375
87,6.769230769230769,-4.218531468531469,-13.375,10.030408723543033,6.769230769230769,-13.375
88,-13.375,-4.321413137424374,-13.375,10.020484417970891,6.769230769230769,-13.375
89,-13.375,-4.422008547008548,-13.375,10.00974874543175,6.769230769230769,-13.375
90,-13.375,-4.520393068469992,-13.375,9.99825892281609,6.769230769230769,-13.375
91,-13.375,-4.616638795986622,-13.375,9.986068208957748,6.769230769230769,-13.375
92,6.769230769230769,-4.494210090984285,-13.375,10.001412496852291,6.769230769230769,-13.375
93,6.769230769230769,-4.374386252045827,-13.375,10.014958440434901,6.769230769230769,-13.375
94,6.769230769230769,-4.257085020242916,-13.375,10.02681454442906,6.769230769230769,-13.375
95,-13.375,-4.352063301282052,-13.375,10.017321618380057,6.769230769230769,-13.375
96,-13.375,-4.445083267248216,-13.375,10.007141977642114,6.769230769230769,-13.375
97,6.769230769230769,-4.330651491365778,-13.375,10.01954108578042,6.769230769230769,-13.375
98,-13.375,-4.422008547008548,-13.375,10.00974874543175,6.769230769230769,-13.375
99,6.769230769230769,-4.310096153846154,-13.375,10.02162827278062,6.769230769230769,-13.375
