episode,length,time,reward,delta
0,500.0,0.030872913128405344,-2976.0,-0.6442371320030958
1,329.0,0.02020587712922861,-1813.0,99.9994918285682
2,216.0,0.013221584653365426,-809.0,89.99954264571137
3,111.0,0.006774619430871098,-308.0,80.99958838114023
4,500.0,0.03049684817187881,-1986.0,-0.3091071764392912
5,500.0,0.030690170566231245,-1689.0,-0.32620771132369164
6,220.0,0.013507560733160062,-714.0,72.89962954302621
7,359.0,0.021982647792356147,-1150.0,65.6096665887236
8,500.0,0.030512557619658764,-2679.0,-0.8532617737449671
9,71.0,0.004406019347243273,-70.0,59.04869992985123
10,160.0,0.009804939948480751,-555.0,53.14382993686611
11,157.0,0.009635021425765444,-453.0,47.8294469431795
12,132.0,0.008039710920456855,-527.0,43.04650224886155
13,67.0,0.004154988776008395,33.0,38.7418520239754
14,130.0,0.007936477403291065,-426.0,34.867666821577856
15,61.0,0.0038840809429530054,39.0,31.380900139420078
16,295.0,0.019227082319503097,-987.0,28.242810125478073
17,100.0,0.006544107321587944,-198.0,25.41852911293026
18,43.0,0.0028190444681968074,-42.0,22.87667620163724
19,180.0,0.011597420059842989,-575.0,20.589008581473507
20,54.0,0.003553220725279971,46.0,18.530107723326154
21,21.0,0.001429239194294496,79.0,16.677096950993544
22,94.0,0.006096227744819771,-192.0,15.009387255894183
23,68.0,0.004397683722345391,-67.0,13.508448530304761
24,74.0,0.0047939465403032955,-172.0,12.157603677274281
25,102.0,0.0063369990848514135,-398.0,10.941843309546854
26,44.0,0.0027629392952803755,56.0,9.847658978592165
27,81.0,0.005008749200897,-278.0,8.862893080732945
28,180.0,0.011032521122615435,-575.0,7.976603772659644
29,110.0,0.006749612553448969,-703.0,7.178943395393674
30,70.0,0.0043104802539346565,-168.0,6.4610490558543034
31,116.0,0.007175050061960064,-313.0,5.814944150268872
32,22.0,0.0014128885441095917,78.0,5.23344973524199
33,42.0,0.002678300635125197,58.0,4.710104761717787
34,37.0,0.0023435932062056963,63.0,4.2390942855460025
35,26.0,0.0016741783479119476,74.0,3.815184856991408
36,78.0,0.004952644028435316,-176.0,3.4336663712922615
37,91.0,0.0056380889359388675,-90.0,3.0902997341630396
38,76.0,0.004742009180517925,-372.0,2.7812697607467385
39,72.0,0.004493222815654008,-170.0,2.5031427846720646
40,89.0,0.005545435250951414,-187.0,2.252828506204864
41,37.0,0.002307044693679927,-36.0,2.027545655584376
42,28.0,0.0017985715303439065,72.0,1.8247910900259399
43,40.0,0.0024971610782813514,-39.0,1.6423119810233402
44,84.0,0.005218742846409441,-182.0,1.4780807829210119
45,27.0,0.0017039942390510987,73.0,1.3302727046289107
46,38.0,0.0024045073932938976,-37.0,1.197245434166021
47,89.0,0.005550564867007779,-286.0,1.0775208907494118
48,58.0,0.0036199057303747395,-57.0,0.9697688016744763
49,62.0,0.003847211829452135,-61.0,0.8727919215070301
50,46.0,0.0029370256306719966,54.0,0.7855127293563271
51,41.0,0.0026100126251549227,59.0,0.7069614564207001
52,28.0,0.0017684350373201596,-126.0,0.6362653107786258
53,40.0,0.0025131911274911545,60.0,0.5726387797007675
54,43.0,0.0026837508521566633,-42.0,0.515374901730695
55,81.0,0.004982780521004315,-179.0,0.4638374115576198
56,46.0,0.0028735466357829864,-45.0,0.417453670401855
57,27.0,0.0017004676287797338,73.0,0.3757083033616766
58,27.0,0.001712009263883374,73.0,0.3381374730255118
59,23.0,0.001475405736528046,77.0,0.3043237257229663
60,32.0,0.0020274806338420603,68.0,0.2738913531506739
61,31.0,0.0019749020725612354,-30.0,0.24650221783561221
62,28.0,0.001826143215112097,-126.0,0.2218519960520524
63,70.0,0.004329716312895471,-168.0,0.1996667964468486
64,36.0,0.0022410008905353607,64.0,0.17970011680216658
65,17.0,0.0011310802779007645,83.0,0.16173010512194708
66,48.0,0.0029876805865569622,-146.0,0.14555709460975663
67,36.0,0.0022894116395946185,-35.0,0.13100138514877813
68,51.0,0.0031803617789591954,-50.0,0.117901246633906
69,39.0,0.0024247052551800152,-38.0,0.10611112197051398
70,35.0,0.0022192000237737375,65.0,0.09550000977345974
71,12.0,0.0008018230655579828,88.0,0.08595000879611803
72,46.0,0.0029020801234764804,54.0,0.07735500791650907
73,58.0,0.0036147761147731217,-255.0,0.06961950712485532
74,44.0,0.002790510980048566,56.0,0.06265755641237547
75,95.0,0.005895852128560364,-490.0,0.05639180077113792
76,61.0,0.003826052164185967,-159.0,0.05075262069402697
77,33.0,0.0020967304471923853,-131.0,0.04567735862462996
78,18.0,0.0011573695587685506,82.0,0.04110962276216412
79,26.0,0.0016664839240547735,74.0,0.03699866048594913
80,58.0,0.0036468362136474752,42.0,0.03329879443735706
81,39.0,0.0024356056887882005,-236.0,0.02996891499361709
82,48.0,0.003008199049418181,-47.0,0.02697202349425254
83,28.0,0.001817486988784367,72.0,0.024274821144828707
84,15.0,0.0009929012530847103,85.0,0.021847339030344415
85,65.0,0.00407708273633034,-262.0,0.019662605127308552
86,62.0,0.003847532429972489,-160.0,0.017696344614577697
87,16.0,0.0010387471938884119,84.0,0.01592671015312419
88,23.0,0.0014891915789121413,77.0,0.014334039137807508
89,59.0,0.0036538894350996998,-157.0,0.012900635224028179
90,65.0,0.004038610617953964,-361.0,0.01161057170162394
91,22.0,0.001407117727012519,78.0,0.010449514531458703
92,24.0,0.0015180456680354837,76.0,0.009404563078305728
93,21.0,0.001366401401355688,79.0,0.008464106770475155
94,49.0,0.0030402591482925345,-48.0,0.007617696093433324
95,36.0,0.00225959574800072,-35.0,0.0068559264840928336
96,17.0,0.0011015849872819672,83.0,0.00617033383568355
97,14.0,0.0009454523069507559,86.0,0.0055533004521208795
98,29.0,0.0018501882891541754,71.0,0.004997970406904528
99,40.0,0.002521847354273632,-138.0,0.004498173366215497
100,23.0,0.001456810879517434,77.0,0.004048356029599631
101,22.0,0.0014305215986496478,78.0,0.003643520426635405
102,17.0,0.0011121648199150513,83.0,0.003279168383969022
103,29.0,0.0018322346336390183,-127.0,0.0029512515455678567
104,17.0,0.0010993407804562594,83.0,0.0026561263910167554
105,12.0,0.0007902814299995953,88.0,0.002390513751919343
106,18.0,0.0011705141992024437,-17.0,0.002151462376730251
107,42.0,0.0026225160636386136,-239.0,0.0019363161390515415
108,18.0,0.0011775674206546682,82.0,0.001742684525140703
109,22.0,0.0014013469090059516,-21.0,0.001568416072629475
110,27.0,0.001709123855107464,73.0,0.0014115744653651063
111,29.0,0.0018540355008553888,71.0,0.0012704170188300168
112,26.0,0.0016559040918764367,-25.0,0.0011433753169427519
113,14.0,0.0009268574499401439,86.0,0.0010290377852442134
114,14.0,0.0009258956470148405,86.0,0.000926134006718371
115,24.0,0.0015622886035089323,-122.0,0.0008335206060507971
116,25.0,0.001576074446347775,-24.0,0.0007501685454514018
117,12.0,0.0008075938831098028,88.0,0.0006751516908991562
118,18.0,0.0011881472532877524,82.0,0.0006076365218063984
119,60.0,0.003758084755645541,-356.0,0.0005468728696200742
120,15.0,0.0009771918048500083,85.0,0.0004921855826580668
121,12.0,0.0007899608290244942,88.0,0.00044296702439794444
122,36.0,0.002275625797210523,-35.0,0.0003986703219567289
123,18.0,0.001187185450362449,82.0,0.00035880328975679276
124,25.0,0.0015969135101840948,-24.0,0.00032292296077685023
125,23.0,0.0014763675394533493,-22.0,0.00029063066469348087
126,22.0,0.0014141709480099962,-21.0,0.0002615675982298171
127,12.0,0.0007912432329248986,88.0,0.00023541083839972998
128,16.0,0.001055097844073316,84.0,0.00021186975456544133
129,30.0,0.0019107818752672756,-29.0,0.00019068277910605502
130,20.0,0.0012824039431507117,80.0,0.0001716145011982917
131,12.0,0.0008095174889604095,88.0,0.0001544530510813047
132,38.0,0.0023618674622412072,-235.0,0.00013900774597175314
133,20.0,0.0013019606035413744,80.0,0.00012510697138168325
134,16.0,0.001046441617745586,84.0,0.00011259627424919927
135,31.0,0.0019723372647604265,-30.0,0.00010133664682143717
136,17.0,0.0011047909970329783,-16.0,9.120298213360911e-05
137,23.0,0.001465146504870063,-22.0,8.208268391740603e-05
138,14.0,0.0009380784845234302,86.0,7.387441551998108e-05
139,16.0,0.0010374647899880074,84.0,6.648697396371972e-05
140,15.0,0.0009675737751422275,85.0,5.983827657018992e-05
141,16.0,0.0011019055882570683,84.0,5.3854448907486585e-05
142,14.0,0.000911468602680543,86.0,4.8469004013895756e-05
143,39.0,0.0024692687925380596,-236.0,4.362210361819052e-05
144,14.0,0.0009223690362887282,86.0,3.925989325637147e-05
145,34.0,0.0021537974225793732,-231.0,3.5333903923628895e-05
146,14.0,0.0009380784840686829,86.0,3.1800513525581664e-05
147,52.0,0.0032842364985299355,-348.0,2.8620462174444583e-05
148,14.0,0.0009233308392140316,86.0,2.575841595842121e-05
149,13.0,0.0008675462677274481,-12.0,2.3182574366842346e-05
150,12.0,0.0008117616957861173,88.0,2.0864316923052684e-05
151,12.0,0.0007934874397506064,88.0,1.8777885230747415e-05
152,20.0,0.0012894571646029362,80.0,1.6900096710514845e-05
153,20.0,0.0015007332144705288,80.0,1.5210087042305531e-05
154,18.0,0.0012003300907963421,82.0,1.368907834375932e-05
155,12.0,0.0007982964548318705,88.0,1.2320170512225559e-05
156,19.0,0.0012820833421756106,-18.0,1.1088153456739747e-05
157,20.0,0.0012737477163682343,80.0,9.979338116750114e-06
158,75.0,0.00466185893446891,-569.0,8.981404306496188e-06
159,17.0,0.0011310802779007645,-16.0,8.08326387868874e-06
160,35.0,0.0021829721122230694,-232.0,7.274937487977695e-06
161,41.0,0.0025728229111336987,-337.0,6.547443746285353e-06
162,14.0,0.00090986559735029,86.0,5.8926993773411596e-06
163,17.0,0.001122103450143186,83.0,5.303429446712471e-06
164,41.0,0.002589494162293704,-436.0,4.773086502041224e-06
165,17.0,0.0011243476569688937,-16.0,4.295777856100358e-06
166,15.0,0.0009765506024450588,85.0,3.8662000747535785e-06
167,18.0,0.0011689111943269381,82.0,3.4795800729625626e-06
168,22.0,0.0014225065738173726,-21.0,3.1316220656663063e-06
169,18.0,0.0011903914605682075,-17.0,2.8184598619418466e-06
170,12.0,0.0008140059026118251,88.0,2.5366138771687474e-06
